"id","el_1","el_2","el_3","el_4","el_5","el_6","el_7","el_8","el_9","el_10","el_11","el_12","el_13","el_14","el_15","el_16","el_17","el_18","el_19","el_20","el_21","el_22","el_23","el_24","el_25","el_26","el_27","el_28","el_29","el_30"
"1487.0","1.3938336454114806","1.0269382188212897","2.953682941906678","0.9921465459639968","0.8232874271995548","1.0296584439496652","1.368718676943431","1.4243884914698473","1.0828222925461044","1.897732651182777","1.4036088859919174","0.8631341607875056","5.695663926397014","0.0","0.637393269719453","0.0","5.729851466863381","1.6664595412371952","0.5921235300667217","1.051994017099046","0.0","3.806525340072392","0.7800863181128949","4.80661454027811","0.0","5.431160449128272","1.4550798862361576","2.969644859014575","0.0","0.7909548134897346"
"1488.0","2.8671391748395423","3.6585083988584306","1.3472206831596487","1.0216361885363612","0.8383063654359613","1.0190880265797462","1.4011293657818331","0.0","0.0","1.9050963304218607","1.4259947851934518","0.0","4.29585012254492","1.4112158896302616","0.6219831197518008","0.0","6.727489494011401","0.5533339891551567","4.05897868003926","1.0516331451984668","0.0","0.8653691234998034","0.776915369502795","4.800659446670513","0.0","4.566338329342042","3.615318538611381","4.319805131115212","1.1521787662639378","0.8100586075415744"
"1489.0","2.8252563358025102","1.0533696933371204","1.3746959846299636","1.0218702669738513","0.8273159371557492","1.0167584256710882","1.4192888959817576","1.4097124302739137","0.0","1.9146055201056307","3.505713412476426","0.6587509066251968","5.659109796858957","0.0","0.627420112128021","0.0","5.748818673025102","1.0843885848892931","0.5968866308651146","3.664811431113898","0.0","0.839925375640678","0.7671805281874109","4.7833727029896504","3.952788862014884","5.268651294937548","1.4303066228561825","4.390993212035624","0.0","0.8000207030962012"
"1490.0","2.8722522666703925","1.0293641236633206","1.402783776913858","1.0212070447342956","0.8084495983089544","1.001797155040646","1.423729491981828","0.0","0.0","1.8567050187854037","3.4599088713172756","3.247054099472566","5.619945651224992","0.0","0.6217439000945996","0.0","5.748274931098531","3.6127978351426426","0.603136244724767","3.665375020401728","1.3699541160779904","0.8669353548696607","0.7779982033754583","4.815014441598393","0.0","5.336885833958579","1.4699643408902234","4.403551611254457","4.217444678050652","0.8172329581461956"
"1491.0","1.4400487770797814","1.028960822427464","2.916131198805008","1.0283939312534702","0.8360692427395794","1.0106845238059297","3.6070249519050552","0.0","0.0","1.9248989255771627","1.397828932905783","1.5021034554946795","5.601506701895981","0.0","0.6401137677456987","3.83765653188324","6.077569115466489","2.2051581562396114","0.5834256031159987","1.0423658149864967","0.0","0.8515979308916943","0.7564219871678795","4.73874317597004","0.0","5.365950824689155","1.4120337180333276","2.9775261355448994","1.1552945516145219","3.7750572409363645"
"1492.0","2.8788042426964657","3.665516955540291","1.364871781824996","1.0382583019290093","0.8294413913953907","0.9819905157816124","1.3928394443966376","0.0","1.0562440579379806","1.879057461765242","1.373809535042081","0.6542338921086597","5.623969922617922","0.0","3.928405155413201","0.0","6.655347161265184","1.0769045089776919","0.589865073380668","1.0533562429900947","1.3647421929396184","0.8709307472430075","0.7691978758051479","4.786014172920548","0.0","5.247187393976517","3.6309553495799287","4.371433744792429","0.0","0.8047711092713018"
"1493.0","2.881054604642255","3.641743088088387","1.3728909785728196","1.037974184984954","0.8464675466819486","1.025754811037569","1.3576810862299586","0.0","0.0","1.8477568567704614","1.399721004341962","3.2297682863821606","5.6506103608814895","0.0","0.639980645509683","0.0","6.713433676652224","3.627869910360782","4.047115784226881","1.0249111489187694","1.3598750304538991","0.8578713072598094","0.7795298752812846","4.688618556353236","1.1175651057680709","5.391991772822418","3.6275839799328735","4.297833210485288","0.0","0.811019374378488"
"1494.0","1.3824260367667462","1.0511885566317538","1.4066678802281067","1.0189027291014663","3.7816898231341622","1.0142871031808738","3.6179784220385627","0.0","0.0","3.6706221235367713","1.4150449249670545","0.0","4.303218352916132","0.0","0.6216748366789223","0.0","6.325959106141173","0.5379041500904375","0.590673527852581","1.0504989763680748","3.4814939566673275","0.845625030565758","0.7601774915749496","4.71106700976138","1.0966379119076062","5.337145685369768","1.4544023588740354","2.8734682757302443","0.0","0.7891926265108102"
"1495.0","1.4421980802693848","1.0304965029432631","1.3844496354859663","0.9944559502585107","0.8221557283858649","1.0207802996660211","3.6063924298518573","0.0","0.0","3.6961832778977257","1.3686179511423198","0.0","4.1519486529161185","0.0","0.6413879377189918","3.903715705706099","6.773448970404202","0.5283019785230817","0.5994319584928148","1.0432317327915186","0.0","0.8686555802111345","3.876060557835062","4.7803729306611915","1.1034884279575718","5.2751135728177925","1.458596033638864","2.8557179455269797","0.0","0.8135473628264451"
"1496.0","1.4498033532126129","1.0605603017647562","1.3490706426710004","0.9925935000819581","0.841105583977617","1.0242973429384876","3.599064233174145","0.0","0.0","3.7065813983428675","1.391099847421631","1.5135394563317768","5.588395045694236","3.5481923215934064","0.6428292611766054","0.0","5.620323777159315","1.7647290578756538","0.5818399891839887","1.0142789714702258","0.0","0.8408643632724869","0.7799273344467205","4.661878556183319","1.0946507174234594","5.2839249772139425","1.462426137298208","2.859289935580235","0.0","3.761967378616854"
"1497.0","1.4374308740623862","1.0376618506023465","1.387351006342953","3.5518994255944047","0.8478863929558285","3.518579567954134","1.4121629122366532","0.0","0.0","3.692242326044216","1.4078900459927641","0.6475877608260693","5.665601069767199","0.0","0.6332764895936441","1.4100626907706661","5.757347628228367","1.094052983175516","0.5909291037824115","1.041131161244321","0.0","0.8611145705400773","0.7607581697215255","4.831990701434751","0.0","5.292702374210641","3.659511541844934","4.339082022195975","1.1338736538226528","0.793198789887365"
"1498.0","2.888977490819211","1.0473393381409335","1.3596578054904371","3.5469040560407183","0.8364277078696204","3.490824779878592","1.399671814963595","0.0","0.0","1.9105315725922076","1.3970896005729063","0.632198312949639","5.620299215049247","0.0","0.649925777367217","0.0","6.292132867754804","1.0879133863457247","0.6034241588334741","1.0114942287410587","1.361268371893421","0.8315420940638883","0.7835587540411667","4.759328052810414","1.1199891198189589","5.27633783919802","3.6004251370173592","4.381790810745889","0.0","0.7921761590394891"
"1499.0","2.880966178230592","1.0521179787022914","1.3992911432633344","3.5269929709792764","0.8278311134813843","3.5251339814537994","1.3683312369645542","0.0","0.0","1.855279519327142","3.4767052632482653","0.0","4.217793956242849","0.0","0.6288664401809736","0.0","6.300511275519116","0.5374255932013509","0.584945497523195","1.0109096686890306","1.370213083757172","0.8585680360826117","0.7794658940497754","4.743765471042631","1.1058952368614108","4.530968889944058","1.4379717103239376","4.281379645027431","0.0","0.8115574038071597"
"1500.0","1.3856815724124594","1.0603826053239036","2.9158627267868233","1.0011661987998972","0.8368837656005104","0.9894858264085332","1.3886892261677921","0.0","1.0644877769605516","1.8600742421698628","1.394530968782165","1.71437105498321","5.628971460311604","0.0","0.6359329287995514","0.031451619478981216","6.102849572759357","2.493104579136818","0.5822207451610832","1.0145026596216746","0.0","0.8670292536328416","3.8578860104360553","4.780267191043866","0.0","5.257013788448582","1.4393967138514745","2.956638235538094","0.0","0.7856213858779899"
"1501.0","1.4374495218090635","1.0281698990534733","1.3646089289885872","1.0436599163071805","0.837822155993288","1.030378792106806","1.3698680552523745","0.0","0.0","3.6887531008286856","1.3924461290204506","0.0","5.628491765572516","1.3737548191439815","0.6347278222419356","0.0","6.223166200397323","0.8348341377615579","0.6039634762037696","1.0429608604206237","0.0","3.787773757065169","0.7561166221993129","4.665435313629793","1.0833029671032148","5.336910249527416","1.4430397451299204","2.8930277429734392","0.0","0.8099376915201483"
"1502.0","1.4262656861244556","1.0528514120513004","1.345045435458822","1.030355610332872","3.7961860779217913","1.005360320721311","3.561528659771727","0.0","0.0","3.619500579157735","1.4232155149578207","0.6568789061705745","5.553265103021298","3.549837173624375","0.6243052519890672","0.0","5.737173385835512","1.3849219929404264","0.6021994807044085","1.0552733203505569","0.0","0.8730904187961679","0.7597344700173784","4.6401985671278405","1.0719781569790352","5.2443185646382355","1.4543340367870985","2.8710753103547173","0.0","0.8055144147363481"
"1503.0","1.43746696647531","1.0399091879425404","1.4018428761431503","1.024946362962174","0.8352584734402194","1.014543711488307","1.396185664005434","0.0","0.0","3.694261719914847","3.480419730822237","1.515309911733444","5.675862365925086","0.0","0.6322645604161112","1.4299881720875063","6.325330349190253","1.9262288782638404","0.5964224215231776","3.646259295053126","0.0","0.8577013504984521","0.7629306233550424","4.753020044811234","3.9674524265080504","5.3247765838003085","1.4543974787249683","4.275851545849762","0.0","0.8208248201160032"
"1504.0","1.4402214191215996","1.0433951740027947","2.9341356815687103","1.0084149973695673","0.8311727216700655","0.9917558874811528","3.59034400266836","0.0","0.0","1.9023202371068977","1.3875131178947009","0.6599897260044642","5.729196872919944","3.541711667794158","0.6237637547733943","0.0","5.541193386526174","1.3885349621775542","0.5907162977020628","1.0347691556556586","0.0","0.8469461861637131","0.7729213895964634","4.844325867621489","0.0","5.3292315531283565","1.4293297796846234","2.9612390301827274","1.1466930006304474","3.7619223866088816"
"1505.0","1.415853024995983","1.0589862945656359","2.9149005979960734","1.029476119971722","3.7984973334592027","1.0144095372099105","1.3977362327726717","1.4307023742852427","0.0","1.8934783187513113","1.3880945195512355","0.0","5.737098428497969","0.0","0.6386724442880851","0.0","6.3077083286742335","0.8417161582320504","0.5833223295770059","1.0383997192074912","0.0","0.8688274149477555","0.7702186672714991","4.607927778821123","0.0","5.263260686132304","1.4676796177687332","2.9654419445986515","1.1515665382233067","0.8118348545229903"
"1506.0","2.875106574992438","3.6467020382735513","1.3908979587506443","1.0353857524080694","0.8175669993651822","1.0095138532269208","1.3716539998731678","0.0","0.0","1.8609952753319032","1.4069254301951049","0.6513344857456761","5.567440430166239","0.0","3.917882493253554","0.0","5.921970367150163","1.0747359635268459","0.583802186424851","1.0250256143400185","1.3302629501568264","0.8375769675735241","0.7764965832601894","4.806258931883537","1.093110856762584","5.288789779304603","3.63550202179393","4.3260201826877545","0.0","0.7940761340428295"
"1507.0","1.4359817636835017","1.0656891088419118","2.890502110724861","1.008412453038725","0.8256549861605328","1.0046743547230095","1.3794966262514345","0.0","1.0470532490654538","1.9196494187249697","1.385123255160051","0.0","5.655910838774893","0.0","0.644548840135064","1.4275386580093803","6.156893446623927","0.8289038200502067","0.6085252457594797","1.040493300499956","0.0","3.790190711229445","0.7711376704149948","4.754734104213104","0.0","5.2263077226983565","1.422696843744519","2.8717760667575267","0.0","0.7870086394571432"
"1508.0","2.8646361660032875","1.030883254020413","1.3682439152441017","3.545812538109378","0.8255414409230067","3.52097290164503","1.389223068309877","0.0","0.0","1.857898158010254","1.4042289961475554","0.654927455413715","5.632362097659942","1.4117728640211515","0.6433707583922784","0.0","6.010225703730188","1.068276798278935","0.5862108591676214","1.0464114249130874","0.0","0.8327928255894578","0.7532587938585688","4.67993039671311","1.118928135750944","5.374034121943218","3.6467694726312403","4.3298641928973725","0.0","0.7899921719858222"
"1509.0","1.3828856134913075","1.0324363557559035","1.4100899619296656","3.533006072869877","0.8361968638329971","3.509623434871172","1.3681953498738415","1.4467726534708956","0.0","3.661599055920269","1.4217329794421567","2.3317548375767996","5.605381006610646","0.0","0.625759587394562","0.0","6.294013825168545","2.7590219478170392","0.599434044826936","1.0523872189277643","0.0","0.8690677957814986","0.7666929136503029","4.637025031606579","1.1164085375497845","5.2921922632188805","3.640531015407378","4.273511360504575","0.0","0.7977017400186166"
"1510.0","1.411500279997391","1.0591639910064885","2.9490689693150856","1.0167570100911392","0.8123917763490134","1.0198083747368871","3.6025673700186456","0.0","0.0","1.8338687467669168","1.3877825290484613","0.0","4.308063964990691","0.0","0.6246245451716913","3.8395665170854705","6.762784012714146","0.533426372693916","0.5927035309523779","1.033928577524043","0.0","0.8632132078971702","0.7668635302676607","4.786816985811326","1.115000583016284","5.2747743708078865","1.440492307316995","2.920314206658275","0.0","3.777730516076733"
"1511.0","1.4033421915962159","1.0604766799102374","2.9205110388226028","0.995209920298108","3.7924325163506807","0.982609394640716","3.6215786210907144","0.0","1.0550278128908794","1.8402999277008643","1.4347607119004298","0.0","4.2932182569991975","3.5378744697564954","0.632049362816537","0.0","5.924577494563558","0.5392823684673879","0.5903032035460918","1.0513089721352347","0.0","0.8661118627165643","0.7560410080166202","4.689582335922618","0.0","5.232931317729841","1.474052279091936","2.84095415304044","0.0","0.8180381276222041"
"1512.0","1.3834017349961156","1.0500753406934717","2.8904796339977574","0.9931532528672609","3.7878982139727793","0.9880669334144909","3.5911504278436004","0.0","0.0","1.8779904391144469","1.4029841308163868","1.5246022677492215","5.649479155275233","0.0","0.6370669701033543","0.0","5.852386455292975","2.2318495990906775","0.5828935879151269","1.0238337759080811","3.525259494448987","0.8411160119578117","0.7826969462409898","4.792805754456287","0.0","5.404902376829285","1.432626320379319","2.9654078405790476","1.1536106715159926","0.8157847778895795"
